#Addr, Size, Enable addr
0x204484,1,
0x2044b4,19,
0x204600,4,
0x204644,1,
0x204650,12,
0x204a00,19,
0x205000,13,
0x205080,1,
0x205088,8,
0x2050c0,6,
0x2050e0,1,
0x2050e8,2,
0x205104,1,
0x205200,4,
0x205280,25,
0x205300,4,
0x205380,17,
0x205400,4,
0x205500,42,
0x205600,25,
0x205680,25,
0x205700,1,
0x205800,17,
0x205880,17,
0x205900,1,
0x205c00,42,
0x205d00,42,
0x205e00,1,
0x206000,1,
0x206008,4,
0x206020,1,
0x206030,5,
0x206080,8,
0x2060c0,1,
0x206100,4,
0x206180,18,
0x206200,4,
0x206220,5,
0x206240,14,
0x206280,6,
0x2062a0,2,
0x2062ac,2,
0x2062c0,2,
0x2062cc,2,
0x206300,4,
0x206340,9,
0x206400,18,
0x206480,18,
0x206500,5,
0x206520,5,
0x206540,18,
0x206590,2,
0x206600,9,
0x206640,9,
0x206e00,13,
0x206e80,1,
0x206e88,8,
0x206ec0,6,
0x206ee0,1,
0x206ee8,2,
0x206f04,2,
0x207000,68,
0x207200,6,
0x207220,1,
0x207240,2,
0x20724c,2,
0x207260,11,
0x207290,10,
0x2072c0,1,
0x2072e0,1,
0x2072f0,7,
0x207310,10,
0x207344,1,
0x20735c,28,
0x207400,25,
0x207480,1,
0x207488,8,
0x2074c0,6,
0x2074e0,1,
0x2074e8,2,
0x207504,13,
0x207600,2,
0x207620,8,
0x207700,7,
0x207800,2,
0x20780c,2,
0x207820,2,
0x20782c,2,
0x207900,2,
0x207910,2,
0x207b00,2,
0x207c00,2,
0x207c84,1,
0x207cb4,19,
0x207d04,1,
0x207d0c,7,
0x207d84,1,
0x207d9c,11,
0x207e00,4,
0x207e44,1,
0x207e50,12,
0x210000,12,
0x210044,3,
0x210080,2,
0x210180,2,
0x210200,2,
0x210260,3,
0x210280,4,
0x2102c0,4,
0x210304,1,
0x210340,16,
0x210400,8,
0x210580,8,
0x210700,4,
0x210740,4,
0x210780,4,
0x2107c0,4,
0x210800,8,
0x210880,8,
0x2108c0,7,
0x210900,2,
0x210910,2,
0x210920,2,
0x210930,1,
0x210938,1,
0x210950,1,
0x21095c,1,
0x210a00,1,
0x210a10,1,
0x210a20,1,
0x211b00,62,
0x211c00,8,
0x211c80,11,
0x211cc0,2,
0x211cd0,2,
0x212000,6,
0x212020,13,
0x212058,1,
0x212060,1,
0x212068,1,
0x212104,1,
0x212120,47,
0x212204,1,
0x212210,4,
0x212224,1,
0x21222c,1,
0x212244,3,
0x212260,2,
0x212270,3,
0x212280,5,
0x212304,1,
0x212310,4,
0x212384,1,
0x21238c,3,
0x212604,1,
0x212620,46,
0x212704,1,
0x212710,4,
0x212780,2,
0x212794,1,
0x21279c,2,
0x2127b0,2,
0x2127c8,1,
0x2127dc,1,
0x212804,1,
0x212848,46,
0x212a04,1,
0x212a10,28,
0x212b04,31,
0x212c04,1,
0x212c10,28,
0x213004,1,
0x213010,12,
0x213084,1,
0x2130a0,8,
0x2130c4,1,
0x2130e0,8,
0x213104,1,
0x213120,8,
0x213144,7,
0x213184,7,
0x2131c4,7,
0x213204,1,
0x213220,8,
0x213244,7,
0x213284,7,
0x2132c4,7,
0x213304,1,
0x213320,8,
0x213344,7,
0x213384,7,
0x2133c4,7,
0x213404,1,
0x213420,8,
0x213604,1,
0x213610,4,
0x213624,1,
0x21362c,1,
0x213634,1,
0x21363c,2,
0x213648,2,
0x214000,3,
0x214020,1,
0x214028,3,
0x214048,1,
0x214050,1,
0x214060,4,
0x214104,6,
0x214144,1,
0x21414c,4,
0x214164,1,
0x21416c,4,
0x214184,1,
0x21418c,4,
0x2141a4,1,
0x2141ac,4,
0x2141c4,1,
0x2141cc,4,
0x214244,1,
0x21424c,4,
0x214264,1,
0x21426c,4,
0x214284,1,
0x21428c,4,
0x2142a4,1,
0x2142ac,4,
0x2142c4,1,
0x2142cc,4,
0x2142e4,1,
0x2142ec,4,
0x214400,15,
0x214500,13,
0x214580,13,
0x214600,23,
0x214700,21,
0x214780,21,
0x214800,13,
0x214880,13,
0x214900,14,
0x214980,14,
0x214a00,13,
0x214a80,13,
0x214c00,9,
0x214c40,9,
0x214c80,4,
0x214c94,1,
0x215400,67,
0x215900,13,
0x215a00,4,
0x215a40,11,
0x215b00,1,
0x215b08,1,
0x217000,19,
0x228000,19,
0x229000,25,
0x229080,1,
0x2290a0,6,
0x229100,2,
0x229110,26,
0x229184,7,
0x229200,2,
0x229284,1,
0x2292b0,21,
0x229310,5,
0x229330,4,
0x229804,1,
0x229840,16,
0x229884,1,
0x2298c0,16,
0x229904,1,
0x229930,20,
0x229984,1,
0x2299c0,16,
0x229a04,1,
0x229a14,11,
0x229a84,1,
0x229ac0,16,
0x229b04,1,
0x229b40,16,
0x229b84,1,
0x229bc0,16,
0x229c04,1,
0x229c3c,17,
0x229c84,1,
0x229ca0,10,
0x22a000,294,
0x22a49c,1,
0x22a4a4,3,
0x22a4c4,3,
0x22a4fc,21,
0x22a580,20,
0x22a600,22,
0x22a664,1,
0x22a674,3,
0x22b000,2,
0x22b018,16,
0x22b060,1,
0x22b068,4,
0x22b080,4,
0x22b0a0,5,
0x22b0c0,4,
0x22b0e0,7,
0x22b100,4,
0x22b180,22,
0x22b200,4,
0x22b300,34,
0x22b400,4,
0x22b440,13,
0x22b480,7,
0x22b4a0,6,
0x22b4c0,6,
0x22b4e0,7,
0x22b500,4,
0x22b580,22,
0x22b600,4,
0x22b680,25,
0x22b700,4,
0x22b780,22,
0x22b800,4,
0x22b840,14,
0x22b880,4,
0x22b8a0,8,
0x22be00,75,
0x22c000,9,
0x22c040,9,
0x22c080,9,
0x22c0c0,9,
0x22c100,9,
0x22c140,9,
0x22c180,9,
0x22c1c0,9,
0x22c200,13,
0x22c23c,1,
0x22c270,12,
0x22c2c0,7,
0x22c2e0,7,
0x22c300,4,
0x22c318,15,
0x22c400,36,
0x22c500,36,
0x22c600,36,
0x22c700,36,
0x240400,19,
0x240480,12,
0x240500,4,
0x260000,3,
0x260018,2,
0x260024,13,
0x260060,27,
0x2600d0,3,
0x2600e0,3,
0x2600f0,3,
0x260100,4,
0x260114,9,
0x260140,3,
0x260150,1,
0x26015c,3,
0x260180,3,
0x26019c,18,
0x2601ec,4,
0x260200,11,
0x260240,1,
0x26027c,4,
0x260400,3,
0x260418,2,
0x260424,13,
0x260460,27,
0x2604d0,3,
0x2604e0,3,
0x2604f0,3,
0x260500,4,
0x260514,9,
0x260540,3,
0x260550,1,
0x26055c,3,
0x260580,3,
0x26059c,18,
0x2605ec,4,
0x260600,11,
0x260640,1,
0x26067c,4,
0x260800,3,
0x260818,2,
0x260824,13,
0x260860,27,
0x2608d0,3,
0x2608e0,3,
0x2608f0,3,
0x260900,4,
0x260914,9,
0x260940,3,
0x260950,1,
0x26095c,3,
0x260980,3,
0x26099c,18,
0x2609ec,4,
0x260a00,11,
0x260a40,1,
0x260a7c,4,
0x260c00,3,
0x260c18,2,
0x260c24,13,
0x260c60,27,
0x260cd0,3,
0x260ce0,3,
0x260cf0,3,
0x260d00,4,
0x260d14,9,
0x260d40,3,
0x260d50,1,
0x260d5c,3,
0x260d80,3,
0x260d9c,18,
0x260dec,4,
0x260e00,11,
0x260e40,1,
0x260e7c,4,
0x263008,23,
0x263070,1,
0x263080,2,
0x26308c,1,
0x263098,2,
0x263100,5,
0x263200,17,
0x263248,4,
0x263260,5,
0x263280,1,
0x263288,4,
0x2632a0,5,
0x2632c0,1,
0x2632c8,4,
0x2632e0,5,
0x263300,1,
0x263308,4,
0x263320,5,
0x263404,1,
0x263440,24,
0x2634a4,2,
0x2634bc,9,
0x2634f0,3,
0x263500,64,
0x263660,7,
0x263690,13,
0x2636e0,2,
0x2636ec,2,
0x263a00,6,
0x263a20,2,
0x263a30,1,
0x263a40,8,
0x263a64,5,
0x263e00,67,
0x2645f0,4,
0x264604,1,
0x264640,16,
0x2646f0,4,
0x264704,1,
0x264740,16,
0x264a04,3,
0x264b00,33,
0x264b90,3,
0x264e08,4,
0x264e20,10,
0x264e80,25,
0x265000,19,
0x267450,3,
0x267464,3,
0x2674dc,1,
0x267500,1,
0x267510,12,
0x267580,3,
0x2675c0,3,
0x267600,8,
0x267680,19,
0x267708,2,
0x267720,7,
0x267740,7,
0x267760,4,
0x267800,99,
0x267a00,16,
0x267a80,1,
0x267b00,3,
0x267b80,8,
0x267bc0,9,
0x267c00,91,
0x267e00,10,
0x267f20,9,
0x267f50,2,
0x267f68,1,
0x267f70,12,
0x280004,5,
0x280020,1,
0x280040,7,
0x280060,3,
0x280070,1,
0x280080,5,
0x280800,32,
0x280980,32,
0x280b00,32,
0x280c80,32,
0x280e00,32,
0x280f80,32,
0x281100,32,
0x282000,4,
0x28203c,1,
0x283004,5,
0x283020,6,
0x283040,11,
0x283070,3,
0x283080,3,
0x283104,5,
0x283140,16,
0x284000,9,
0x284040,4,
0x284060,5,
0x284080,6,
0x284400,6,
0x284420,6,
0x284440,6,
0x284464,3,
0x284484,1,
0x284494,3,
0x2844a4,5,
0x2844c4,1,
0x2844cc,3,
0x2844dc,1,
0x284804,5,
0x284824,4,
0x284844,4,
0x284a04,5,
0x284a80,33,
0x284b08,4,
0x284b20,3,
0x288000,39,
0x2880c0,32,
0x288400,5,
0x288420,1,
0x288430,4,
0x288500,5,
0x288520,1,
0x288530,4,
0x288600,5,
0x288620,1,
0x288630,4,
0x288708,2,
0x288800,3,
0x288810,92,
0x288984,2,
0x289000,6,
0x289020,6,
0x289140,6,
0x289160,6,
0x289280,6,
0x2892a0,6,
0x2893c0,6,
0x2893e0,6,
0x289500,6,
0x289520,6,
0x289a80,1,
0x289aa0,3,
0x289ab0,3,
0x289ac0,3,
0x289ad0,3,
0x289ae0,3,
0x289af0,3,
0x289b00,3,
0x289b10,3,
0x289b20,3,
0x289b30,9,
0x289b64,2,
0x289b74,1,
0x289b7c,8,
0x289ba0,3,
0x289bb0,3,
0x289bc0,3,
0x289bd0,3,
0x289be0,3,
0x289bf0,3,
0x289c00,3,
0x28a000,16,
0x28a044,1,
0x28a04c,1,
0x28a054,1,
0x28a05c,2,
0x28a080,2,
0x28a094,1,
0x28a09c,3,
0x28a0b4,1,
0x28a0bc,1,
0x28a100,6,
0x28a120,6,
0x28a160,6,
0x28a184,24,
0x28a200,6,
0x28a220,6,
0x28a260,6,
0x28a284,1,
0x28a28c,1,
0x28a294,1,
0x28a29c,1,
0x28a2c0,4,
0x28a2e0,7,
0x28a300,4,
0x28a318,2,
0x28a324,1,
0x28a32c,1,
0x28a340,2,
0x28a360,3,
0x28a370,3,
0x28a384,4,
0x28a3a0,23,
0x28a400,6,
0x28a43c,8,
0x28a464,1,
0x28a46c,7,
0x28a4a4,8,
0x28a4d4,1,
0x28a4dc,1,
0x28a4e4,1,
0x28a4f4,35,
0x28a584,1,
0x28a590,4,
0x28a5a4,1,
0x28a5ac,4,
0x28a5c0,3,
0x28a5d4,1,
0x28a5dc,33,
0x28a760,32,
0x28a8e0,32,
0x28aa60,32,
0x28abe0,3,
0x28b440,7,
0x28b460,7,
0x28b480,4,
0x28b4a0,5,
0x28b4c0,5,
0x28b4e0,5,
0x28b500,3,
0x28b510,3,
0x28b520,2,
0x28b600,25,
0x28b674,1,
0x28b67c,1,
0x28b684,1,
0x28b694,45,
0x28b7a0,2,
0x28c000,135,
0x28c224,4,
0x28c240,3,
0x28c264,1,
0x28c26c,15,
0x28c404,1,
0x28c4c0,84,
0x28c680,23,
0x28c800,3,
0x28c824,4,
0x28c840,2,
0x28c900,4,
0x28c980,23,
0x28ca04,1,
0x28cac8,78,
0x28d004,4,
0x28d020,9,
0x28d054,1,
0x28d05c,1,
0x28d064,1,
0x28d06c,1,
0x28d080,9,
0x28d0c0,32,
0x28d440,24,
0x28d4c0,6,
0x28d4e0,6,
0x28d500,4,
0x28d520,6,
0x28d604,1,
0x28d670,71,
0x28d800,8,
0x28d824,1,
0x28d82c,1,
0x28d834,1,
0x28d83c,1,
0x28d844,3,
0x28d864,4,
0x28d884,4,
0x28d8a0,8,
0x28d8c4,1,
0x28d8dc,15,
0x28d920,6,
0x28d940,4,
0x28d960,6,
0x28d980,10,
0x28d9b0,10,
0x28d9e0,8,
0x28da04,1,
0x28daf4,76,
0x28dc80,2,
0x28dcc4,1,
0x28dcd4,13,
0x28dd44,1,
0x28dd54,11,
0x28e000,12,
0x28e040,12,
0x28e084,9,
0x28e0b4,4,
0x28e104,1,
0x28e120,12,
0x28e160,8,
0x28e204,1,
0x28e274,35,
0x28e400,4,
0x28e414,4,
0x28e450,1,
0x28e480,1,
0x28e4c0,6,
0x28e500,1,
0x28e508,10,
0x290000,40,
0x2900a8,3,
0x290384,5,
0x2903a0,3,
0x2903b4,1,
0x2903bc,1,
0x2903c4,1,
0x2903cc,1,
0x2903d4,1,
0x2903dc,3,
0x290400,4,
0x290420,5,
0x290440,4,
0x290460,9,
0x290488,4,
0x2904a4,3,
0x290800,5,
0x290824,3,
0x290880,128,
0x294000,9,
0x294100,13,
0x294204,7,
0x294224,1,
0x29422c,2,
0x294244,1,
0x294250,10,
0x29427c,7,
0x2942a4,1,
0x294300,3,
0x294314,1,
0x29431c,1,
0x294324,1,
0x29432c,1,
0x294380,9,
0x2943a8,4,
0x2943c4,1,
0x2943cc,1,
0x294400,83,
0x294600,6,
0x294620,6,
0x294700,25,
0x294780,1,
0x2947a0,6,
0x294800,5,
0x295000,35,
0x295a00,10,
0x295a80,3,
0x296000,171,
0x400000,1,
0x40000c,5,
0x400044,1,
0x400054,5,
0x400200,128,
0x400404,1,
0x400414,27,
0x400600,32,
0x400704,1,
0x400800,1,
0x400900,1,
0x400910,2,
0x400920,3,
0x400980,10,
0x400a00,19,
0x400b00,1,
0x500000,35,
0x500a00,10,
0x500a80,3,
0x501000,19,
0x501a00,10,
0x501a80,3,
0x502000,19,
0x503000,19,
0x504000,35,
0x504a00,10,
0x504a80,3,
0x505000,19,
0x505a00,10,
0x505a80,3,
0x506000,19,
0x507000,19,
0x508000,19,
0x508a00,10,
0x508a80,3,
0x509000,35,
0x509a00,10,
0x509a80,3,
0x50a000,35,
0x50aa00,10,
0x50aa80,3,
0x50b000,35,
0x50ba00,10,
0x50ba80,3,
0x50c000,35,
0x50ca00,10,
0x50ca80,3,
0x50d000,19,
0x50da00,10,
0x50da80,3,
0x50dac0,1,
0x50e000,19,
0x50ea00,10,
0x50ea80,3,
0x50f000,19,
0x510000,19,
0x510a00,10,
0x510a80,3,
0x511000,19,
0x511a00,10,
0x511a80,3,
0x511ac0,1,
0x512000,19,
0x513000,19,
0x514000,19,
0x514080,19,
0x514100,3,
0x514a00,10,
0x514a80,3,
0x515000,19,
0x516000,19,
0x517000,19,
0x518000,35,
0x518a00,10,
0x518a80,3,
0x519000,19,
